t,value
1504686200,0
1504686201,0
1504686202,0
1504686203,0
1504686204,0
1504686205,0
1504686206,0
1504686207,0
1504686208,0
1504686209,0
1504686210,0
1504686211,0
1504686212,0
1504686213,0
1504686214,0
1504686215,0
1504686216,0
1504686217,0
1504686218,0
1504686219,0
1504686220,0
1504686221,0
1504686222,0
1504686223,0
1504686224,0
1504686225,0
1504686226,0
1504686227,0
1504686228,0
1504686229,0
1504686230,0
1504686231,0
1504686232,0
1504686233,0
1504686234,0
1504686235,0
1504686236,0
1504686237,0
1504686238,0
1504686239,0
1504686240,0
1504686241,0
1504686242,0
1504686243,0
1504686244,0
1504686245,0
1504686246,0
1504686247,0
1504686248,0
1504686249,0
1504686250,0
1504686251,0
1504686252,0
1504686253,0
1504686254,0
1504686255,0
1504686256,0
1504686257,0
1504686258,0
1504686259,0
1504686260,0
1504686261,0
1504686262,0
1504686263,0
1504686264,0
1504686265,0
1504686266,0
1504686267,0
1504686268,0
1504686269,0
1504686270,0
1504686271,0
1504686272,0
1504686273,0
1504686274,0
1504686275,0
1504686276,0
1504686277,0
1504686278,0
1504686279,0
1504686832,0
1504686833,0
1504686834,0
1504686835,0
1504686836,0
1504686841,0
1504686841,0
1504686841,0
1504686841,0
1504686841,0
1504686842,0
1504686843,0
1504686844,0
1504686845,0
1504686846,0
1504686847,0
1504686848,0
1504686849,0
1504686850,0
1504686851,0
1504686852,0
1504686853,0
1504686854,0
1504686855,0
1504686867,0
1504686869,0
1504686870,0
1504686870,0
1504686870,0
1504686870,0
1504686870,0
1504686870,0
1504686870,0
1504686870,0
1504686870,0
1504686870,0
1504686870,0
1504686870,0
1504686870,0
1504686871,0
1504686872,0
1504686873,0
1504686874,0
1504686875,0
1504686876,0
1504686877,0
1504686878,0
1504686879,0
1504686880,0
1504686881,0
1504686882,0
1504686883,0
1504686884,0
1504686885,0
1504686886,0
1504686887,0
1504686890,0
1504686893,0
1504686893,0
1504686893,0
1504686893,0
1504686893,0
1504686894,0
1504686895,0
1504686896,0
1504686897,0
1504686898,0
1504686899,0
1504686900,0
1504686901,0
1504686902,0
1504686903,0
1504686904,0
1504686905,0
1504686906,0
1504686907,0
1504686908,0
1504686909,0
1504686910,0
1504686911,0
1504686912,0
1504686913,0
1504686915,0
1504686915,0
1504686916,0
1504686917,0
1504686918,0
1504686919,0
1504686920,0
1504686921,0
1504686922,0
1504686923,0
1504686924,0
1504686925,0
1504686926,0
1504686927,0
1504686928,0
1504686929,0
1504686930,0
1504686931,0
1504686934,0
1504686934,0
1504686938,0
1504686938,0
1504686938,0
1504686938,0
1504686938,0
1504686939,0
1504686944,0
1504686944,0
1504686944,0
1504686949,0
1504686949,0
1504686951,0
1504686977,0
1504687032,0
1504687035,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687230,0
1504687243,0
1504687244,0
1504687245,0
1504687246,0
1504687247,0
1504687248,0
1504687249,0
1504687250,0
1504687251,0
1504687252,0
1504687253,0
1504687254,0
1504687255,0
1504687256,0
1504687257,0
1504687258,0
1504687259,0
1504687260,0
1504687261,0
1504687262,0
1504687263,0
1504687264,0
1504687265,0
1504687266,0
1504687267,0
1504687268,0
1504687269,0
1504687270,0
1504687271,0
1504687272,0
1504687273,0
1504687274,0
1504687275,0
1504687276,0
1504687277,0
1504687278,0
1504687279,0
1504687280,0
1504687281,0
1504687282,0
1504687283,0
1504687284,0
1504687285,0
1504687286,0
1504687287,0
1504687288,0
1504687289,0
1504687290,0
1504687291,0
1504687292,0
1504687293,0
1504687294,0
1504687295,0
1504687296,0
1504687297,0
1504687298,0
1504687299,0
1504687300,0
1504687301,0
1504687302,0
1504687303,0
1504687304,0
1504687305,0
1504687306,0
1504687307,0
1504687308,0
1504687309,0
1504687310,0
1504687311,0
1504687312,0
1504687313,0
1504687314,0
1504687315,0
1504687316,0
1504687317,0
1504687318,0
1504687319,0
1504687320,0
1504687321,0
1504687322,0
1504687323,0
1504687324,0
1504687325,0
1504687326,0
1504687327,0
1504687328,0
1504687329,0
1504687330,0
1504687331,0
1504687332,0
1504687333,0
1504687334,0
1504687335,0
1504687336,0
1504687337,0
1504687338,0
1504687339,0
1504687340,0
1504687394,0
1504687395,0
1504687396,0
1504687397,0
1504687398,0
1504687399,0
1504687400,0
1504687401,0
1504687402,0
1504687403,0
1504687404,0
1504687405,0
1504687406,0
1504687407,0
1504687408,0
1504687409,0
1504687410,0
1504687411,0
1504687412,0
1504687413,0
1504687422,0
1504687427,0
1504687427,0
1504687427,0
1504687427,0
1504687427,0
1504687427,0
1504687427,0
1504687427,0
1504687427,0
1504687427,0
1504687427,0
1504687427,0
1504687427,0
1504687428,0
1504687429,0
1504687430,0
1504687431,0
1504687432,0
1504687433,0
1504687434,0
1504687435,0
1504687436,0
1504687437,0
1504687438,0
1504687439,0
1504687440,0
1504687441,0
1504687442,0
1504687443,0
1504687444,0
1504687445,0
1504687446,0
1504687449,0
1504687449,0
1504687449,0
1504687450,0
1504687451,0
1504687452,0
1504687453,0
1504687454,0
1504687455,0
1504687456,0
1504687457,0
1504687458,0
1504687459,0
1504687460,0
1504687461,0
1504687462,0
1504687463,0
1504687464,0
1504687465,0
1504687466,0
1504687467,0
1504687471,0
1504687473,0
1504687473,0
1504687473,0
1504687473,0
1504687473,0
1504687474,0
1504687475,0
1504687476,0
1504687477,0
1504687478,0
1504687479,0
1504687480,0
1504687481,0
1504687482,0
1504687483,0
1504687484,0
1504687485,0
1504687486,0
1504687487,0
1504687488,0
1504687491,0
1504687491,0
1504687660,0
1504687660,0
1504687660,0
1504687660,0
1504687660,0
1504687660,0
1504687660,0
1504687660,0
1504687660,0
1504687661,0
1504687661,0
1504687661,0
1504687661,0
1504687661,0
1504687661,0
1504687661,0
1504687661,0
1504687661,0
1504687661,0
1504687661,0
1504687661,0
1504687661,0
1504687661,0
1504687676,0
1504687677,0
1504687678,0
1504687679,0
1504687680,0
1504687681,0
1504687682,0
1504687683,0
1504687684,0
1504687685,0
1504687686,0
1504687687,0
1504687688,0
1504687689,0
1504687690,0
1504687691,0
1504687692,0
1504687693,0
1504687694,0
1504687695,0
1504687696,0
1504687697,0
1504687698,0
1504687699,0
1504687700,0
1504687701,0
1504687702,0
1504687703,0
1504687704,0
1504687705,0
1504687706,0
1504687707,0
1504687708,0
1504687709,0
1504687710,0
1504687711,0
1504687712,0
1504687713,0
1504687714,0
1504687715,0
1504687716,0
1504687717,0
1504687718,0
1504687719,0
1504687720,0
1504687721,0
1504687722,0
1504687723,0
1504687724,0
1504687725,0
1504687726,0
1504687727,0
1504687728,0
1504687729,0
1504687730,0
1504687731,0
1504687732,0
1504687733,0
1504687734,0
1504687735,0
1504687736,0
1504687737,0
1504687738,0
1504687739,0
1504687740,0
1504687741,0
1504687742,0
1504687743,0
1504687744,0
1504687745,0
1504687746,0
1504687747,0
1504687748,0
1504687749,0
1504687750,0
1504687751,0
1504687752,0
1504687753,0
1504687754,0
1504687755,0
1504687756,0
1504687757,0
1504687758,0
1504687759,0
1504687760,0
1504687761,0
1504687762,0
1504687763,0
1504687764,0
1504687765,0
1504687766,0
1504687767,0
1504687768,0
1504687769,0
1504687770,0
1504687771,0
1504687772,0
1504687773,0
1504687774,0
1504687775,0
1504687776,0
1504687777,0
1504687778,0
1504687779,0
